Order_ID,Order_Date,Order_Quantity,Garment_Type,Fabric_Type,Fabric_Width_inches,Fabric_Width_cm,Pattern_Complexity,Marker_Efficiency_%,Expected_Defect_Rate_%,Operator_Experience_Years,Season,Supplier_ID,Production_Line,Fabric_GSM,Base_Consumption_Per_Unit_m,Planned_BOM_m,Actual_Consumption_m,Planned_BOM_yards,Actual_Consumption_yards,Base_Consumption_Per_Unit_yards,Planned_BOM,Actual_Consumption,Base_Consumption_Per_Unit,Measurement_Unit,Variance_m,Variance_yards,Variance_%,season_encoded,Order_Size_Category,Fabric_Cost_Per_m,Fabric_Cost_Per_yard,Planned_Cost_USD,Actual_Cost_USD,Waste_Cost_USD,Savings_Potential_USD,Efficiency_x_Experience,Defect_x_Complexity,Order_Value_USD
ORD_002703,2023-06-25,328,Pants,Silk,71,180.34,Simple,87.78892483689698,1.0566576930260994,3,Winter,SUP_7,Line_C,172.6885595778839,2.2180326050792947,763.8904291893091,821.4103991375382,835.4007318055229,898.3053358587226,2.425669952977709,835.4007318055229,898.3053358587226,2.425669952977709,yards,57.51996994822912,62.904604053199705,7.529871791858042,3,Small,25.0,27.3403324575,19097.260729732727,20535.259978438455,1437.999248705728,1437.999248705728,263.36677451069096,1.0566576930260994,18187.867361650216
ORD_002704,2023-06-25,1287,Dress,Denim,63,160.02,Medium,89.1502130768386,4.023849525225505,9,Spring,SUP_9,Line_B,159.79038154239947,3.449568803899512,4661.574803149606,4899.678317402601,5097.960195744614,5358.353365303653,3.7724943173453314,5097.960195744614,5358.353365303653,3.7724943173453314,yards,238.1035142529954,260.39316955903905,5.107791343219895,1,Medium,9.5,10.38932633385,44284.960629921254,46546.94401532471,2261.9833854034564,2261.9833854034564,802.3519176915473,4.627426954009331,42176.152980877385
ORD_002705,2023-06-25,4016,Shirt,Cotton-Blend,63,160.02,Complex,84.02243006740825,0.2357788375973312,1,Winter,SUP_2,Line_D,183.65836705347073,2.4296962879640045,10245.543307086615,10284.142339073529,11204.662408938482,11246.87482362088,2.6571481713475813,11204.662408938482,11246.87482362088,2.6571481713475813,yards,38.59903198691427,42.21241468239714,0.37673972799681765,3,XLarge,7.0,7.6552930881,71718.8031496063,71988.9963735147,270.1932239083999,270.1932239083999,84.02243006740825,0.31830143075639716,68303.62204724409
ORD_002706,2023-06-26,1865,T-Shirt,Silk,63,160.02,Simple,85.35497164149982,0.18138218413518944,8,Fall,SUP_5,Line_A,217.29127914013804,1.1998500187476564,2349.606299212598,2349.76434166079,2569.560694588346,2569.7335319113845,1.3121719364679414,2569.560694588346,2569.7335319113845,1.3121719364679414,yards,0.15804244819173618,0.1728373230384932,0.006726337439795743,0,Large,25.0,27.3403324575,58740.15748031495,58744.108541519745,3.9510612047934046,3.9510612047934046,682.8397731319985,0.18138218413518944,55943.00712410948
ORD_002707,2023-06-26,555,Shirt,Polyester,59,149.86,Complex,81.35560926732177,2.870238277714727,1,Spring,SUP_6,Line_D,221.75804106743027,2.5944214600293605,1511.8991058321099,1678.9749648235263,1653.4329678258744,1836.149349043783,2.8372938100830103,1653.4329678258744,1836.149349043783,2.8372938100830103,yards,167.07585899141645,182.71638121790875,11.050728077483866,1,Medium,6.2,6.78040244946,9373.77445615908,10409.644781905863,1035.870325746782,1035.870325746782,81.35560926732177,3.8748216749148816,8927.40424396103
ORD_002708,2023-06-26,413,Dress,Cotton-Blend,55,139.7,Simple,87.71129531640013,0.23826885779506418,2,Summer,SUP_5,Line_A,165.3724507384696,3.4359341445955622,1489.9928418038658,1488.407244811139,1629.4759861685156,1627.7419562115251,3.757583272612742,1629.4759861685156,1627.7419562115251,3.757583272612742,yards,-1.585596992726778,-1.7340299569905255,-0.10641641679346382,2,Small,7.0,7.6552930881,10429.94989262706,10418.850713677974,0.0,11.099178949087445,175.42259063280025,0.23826885779506418,9933.285612025771
ORD_002709,2023-06-26,439,Dress,Silk,59,149.86,Medium,86.06415539409946,0.4060955520546169,14,Winter,SUP_4,Line_D,224.01668805037176,3.6834378753503265,1697.880688642733,1724.0821988754146,1856.8249000264545,1885.4792200524587,4.0282566439450145,1856.8249000264545,1885.4792200524587,4.0282566439450145,yards,26.201510232681585,28.654320026004143,1.5431891303049556,3,Small,25.0,27.3403324575,42447.01721606833,43102.054971885365,655.0377558170396,655.0377558170396,1204.8981755173925,0.46700988486280937,40425.730681969835
ORD_002710,2023-06-26,4806,Pants,Polyester,55,139.7,Complex,81.89125239148915,5.655633470659721,9,Summer,SUP_5,Line_B,208.27679543337047,3.865425912670008,19506.098783106663,20172.01062619174,21332.129027158895,22060.379074252196,4.227281181689335,21332.129027158895,22060.379074252196,4.227281181689335,yards,665.9118430850758,728.250047093301,3.4138648147408723,2,XLarge,6.2,6.78040244946,120937.81245526132,125066.46588238879,4128.65342712747,4128.65342712747,737.0212715234023,7.635105185390624,115178.86900501077
ORD_002711,2023-06-27,2110,T-Shirt,Silk,71,180.34,Simple,80.02639231960494,0.3701248746745452,20,Winter,SUP_9,Line_A,162.57809212465799,1.0646556504380613,2358.7445935455253,2391.439938138032,2579.5544547946147,2615.3105184334813,1.1643215774293,2579.5544547946147,2615.3105184334813,1.1643215774293,yards,32.6953445925069,35.756063638866635,1.3861333135420648,3,Large,25.0,27.3403324575,58968.61483863813,59785.998453450804,817.3836148126725,817.3836148126725,1600.5278463920988,0.3701248746745452,56160.58556060773
ORD_002712,2023-06-27,760,T-Shirt,Silk,55,139.7,Simple,85.64318115812917,0.02957590736147348,12,Summer,SUP_2,Line_D,192.43847103420276,1.3743736578382248,1096.7501789549035,1141.256581756663,1199.4205806179873,1248.093374581488,1.5030333090450967,1199.4205806179873,1248.093374581488,1.5030333090450967,yards,44.50640280175958,48.67279396350068,4.058025579186125,2,Medium,25.0,27.3403324575,27418.75447387259,28531.414543916577,1112.6600700439894,1112.6600700439894,1027.71817389755,0.02957590736147348,26113.099498926273
ORD_002713,2023-06-27,825,T-Shirt,Denim,71,180.34,Medium,90.22609032801901,1.3325498206050006,8,Summer,SUP_9,Line_A,179.43628354659958,1.2243539980037703,1060.596650770766,1078.8953644043354,1159.8826014153506,1179.8943179868056,1.3389698140436948,1159.8826014153506,1179.8943179868056,1.3389698140436948,yards,18.298713633569378,20.011716571455054,1.7253225927378875,2,Medium,9.5,10.38932633385,10075.668182322277,10249.505961841187,173.8377795189091,173.8377795189091,721.8087226241521,1.5324322936957506,9595.87445935455
ORD_002714,2023-06-27,4296,Dress,Silk,55,139.7,Medium,91.3446411676433,4.526484323666427,15,Spring,SUP_4,Line_D,128.4710926465172,3.9513242662848964,17823.63350035791,18472.713228782257,19492.16262001679,20202.004842678605,4.321220763504653,19492.16262001679,20202.004842678605,4.321220763504653,yards,649.0797284243454,709.8422226618168,3.641680179360238,1,XLarge,25.0,27.3403324575,445590.83750894776,461817.8307195564,16226.993210608634,16226.993210608634,1370.1696175146496,5.205456972216391,424372.2261989979
ORD_002715,2023-06-27,4113,Jacket,Silk,63,160.02,Complex,79.82574758732082,1.6791412337074456,17,Fall,SUP_1,Line_C,148.0238013866569,4.724409448818897,20403.070866141734,21026.297281141808,22313.0696253699,22994.638320665814,5.166676999842519,22313.0696253699,22994.638320665814,5.166676999842519,yards,623.2264150000738,681.568695295915,3.0545716333039783,0,XLarge,25.0,27.3403324575,510076.77165354334,525657.4320285452,15580.660375001844,15580.660375001844,1357.037708984454,2.2668406655050517,485787.4015748031
ORD_002716,2023-06-28,3601,Jacket,Cotton-Blend,71,180.34,Simple,88.73791731520824,0.9981251407787403,4,Winter,SUP_5,Line_D,197.71060530279047,3.1052456471110124,11741.089054009095,11757.749317364607,12840.211125988913,12858.431011547682,3.395937934168792,12840.211125988913,12858.431011547682,3.395937934168792,yards,16.660263355512143,18.21988555876851,0.14189708704937684,3,XLarge,7.0,7.6552930881,82187.62337806367,82304.24522155225,116.621843488585,116.621843488585,354.95166926083294,0.9981251407787403,78273.9270267273
ORD_002717,2023-06-28,2671,Dress,Denim,59,149.86,Complex,88.18999001705595,3.0047753829769515,11,Fall,SUP_7,Line_C,141.1498084746415,4.3240357667156015,12126.97450954224,11669.75302359298,13262.220591780515,12762.197094477917,4.728823016805018,13262.220591780515,12762.197094477917,4.728823016805018,yards,-457.22148594925966,-500.0234973025981,-3.7702848768214197,0,Large,9.5,10.38932633385,115206.25784065129,110862.65372413331,0.0,4343.604116517967,970.0898901876154,4.056446767018885,109720.24556252503
ORD_002718,2023-06-28,3869,Pants,Polyester,71,180.34,Complex,90.53942702709949,4.004529485566924,6,Spring,SUP_10,Line_B,225.05736372263095,2.994344016857048,12164.372851280916,12320.172602783547,13303.119915640298,13473.50459575541,3.2746544365199073,13303.119915640298,13473.50459575541,3.2746544365199073,yards,155.7997515026309,170.38468011511213,1.2807873731544253,1,XLarge,6.2,6.78040244946,75419.11167794168,76385.070137258,965.9584593163116,965.9584593163116,543.236562162597,5.406114805515348,71827.7254075635
ORD_002719,2023-06-28,2523,Dress,Cotton,55,139.7,Complex,86.90218794952513,1.1208164668667402,20,Summer,SUP_8,Line_B,205.02032160775482,4.638511095204009,12288.1116678597,11640.15520605386,13438.442330966762,12729.828527616477,5.072737418027202,13438.442330966762,12729.828527616477,5.072737418027202,yards,-647.9564618058412,-708.6138033502848,-5.273035266277816,2,Large,8.5,9.29571303555,104448.94917680745,98941.31925145781,0.0,5507.62992534965,1738.0437589905025,1.5131022302700994,99475.18969219759
ORD_002720,2023-06-28,1188,T-Shirt,Polyester,55,139.7,Simple,83.66251044724417,0.41313397616159153,9,Fall,SUP_4,Line_C,197.06154845262986,1.3743736578382248,1714.3937007874017,1683.1258974988061,1874.8837497028537,1840.6888642178171,1.5030333090450967,1874.8837497028537,1840.6888642178171,1.5030333090450967,yards,-31.267803288595587,-34.19488548503659,-1.8238403042565214,0,Medium,6.2,6.78040244946,10629.24094488189,10435.380564492598,0.0,193.86038038929266,752.9625940251975,0.41313397616159153,10123.08661417323
ORD_002721,2023-06-29,2162,Shirt,Cotton-Blend,71,180.34,Complex,88.1436648065256,2.8208169958757785,2,Spring,SUP_1,Line_B,141.02365558948537,2.1559276921370745,4894.171453920373,5137.856022970862,5352.330986167565,5618.827671471685,2.357751194294333,5352.330986167565,5618.827671471685,2.357751194294333,yards,243.6845690504888,266.49668530411964,4.9790770786195155,1,Large,7.0,7.6552930881,34259.20017744261,35964.992160796035,1705.7919833534215,1705.7919833534215,176.2873296130512,3.808102944432301,32627.809692802486
ORD_002722,2023-06-29,4702,Shirt,Silk,55,139.7,Medium,74.69264518244734,1.2341377867982046,17,Fall,SUP_1,Line_D,206.1439204806764,2.370794559770938,11704.8498210451,11651.431242314222,12800.579418899297,12742.160150822923,2.592732458102792,12800.579418899297,12742.160150822923,2.592732458102792,yards,-53.418578730877925,-58.419268076373555,-0.4563798728526386,0,XLarge,25.0,27.3403324575,292621.2455261275,291285.7810578555,0.0,1335.4644682719481,1269.7749681016048,1.4192584548179352,278686.9005010738
ORD_002723,2023-06-29,1975,Jacket,Cotton,63,160.02,Medium,81.03378199913837,0.7563064798021625,18,Winter,SUP_8,Line_C,204.0122689737949,4.0244969378827635,8345.800524934382,8398.081595040292,9127.07843902736,9184.253712544538,4.4012433702362195,9127.07843902736,9184.253712544538,4.4012433702362195,yards,52.28107010590975,57.17527351717763,0.6264356540719118,3,Large,8.5,9.29571303555,70939.30446194224,71383.69355784249,444.38909590023286,444.38909590023286,1458.6080759844906,0.8697524517724868,67561.24234470689
ORD_002724,2023-06-29,1228,Pants,Polyester,59,149.86,Complex,81.52193925972709,1.432350415934025,8,Summer,SUP_3,Line_A,202.50207502596655,3.603363138929667,4646.176431335914,4693.085874525944,5081.120331556992,5132.4211224454575,3.9406858473375146,5081.120331556992,5132.4211224454575,3.9406858473375146,yards,46.90944319003029,51.3007908884656,1.0096354256728566,2,Medium,6.2,6.78040244946,28806.293874282666,29097.13242206085,290.8385477781878,290.8385477781878,652.1755140778167,1.9336730615109339,27434.565594554915
ORD_002725,2023-06-29,3118,Jacket,Denim,55,139.7,Complex,82.30924994412172,1.3157868618833577,10,Summer,SUP_6,Line_A,203.5051188165987,5.411596277738011,17717.025053686473,17651.93461374017,19375.574205025798,19304.390434308323,5.918193654365068,19375.574205025798,19304.390434308323,5.918193654365068,yards,-65.09043994630338,-71.18377071747454,-0.36738921883930886,2,XLarge,9.5,10.38932633385,168311.7380100215,167693.3788305316,0.0,618.3591794898821,823.0924994412171,1.776312263542533,160296.89334287762
ORD_002726,2023-06-30,207,Dress,Cotton-Blend,59,149.86,Medium,78.91967783417925,2.243114468795523,15,Fall,SUP_10,Line_B,223.61469561159714,3.6834378753503265,800.5952222073935,849.793060752098,875.541581561449,929.3449920415542,4.0282566439450145,875.541581561449,929.3449920415542,4.0282566439450145,yards,49.197838544704496,53.803410480105185,6.145157650211387,0,Small,7.0,7.6552930881,5604.166555451754,5948.551425264686,344.38486981293147,344.38486981293147,1183.7951675126887,2.5795816391148514,5337.301481382623
ORD_002727,2023-06-30,2611,Dress,Cotton-Blend,63,160.02,Complex,82.74257287760688,2.643130059820871,1,Fall,SUP_3,Line_A,161.79367921873376,4.04949381327334,11101.889763779527,11707.128613658602,12141.174281929936,12803.07153680549,4.428580285579302,12141.174281929936,12803.07153680549,4.428580285579302,yards,605.2388498790751,661.8972548755537,5.451674109156598,0,Large,7.0,7.6552930881,77713.22834645669,81949.90029561022,4236.671949153526,4236.671949153526,82.74257287760688,3.568225580758176,74012.59842519683
ORD_002728,2023-06-30,855,T-Shirt,Cotton,63,160.02,Medium,82.7854627985563,1.7073711616171532,18,Spring,SUP_9,Line_B,175.0616640179513,1.3798275215598048,1238.7401574803148,1290.8007199645533,1354.7027093587085,1411.6368328084498,1.5089977269381325,1354.7027093587085,1411.6368328084498,1.5089977269381325,yards,52.06056248423852,56.934123449741264,4.20270241259744,1,Medium,8.5,9.29571303555,10529.291338582676,10971.806119698704,442.5147811160274,442.5147811160274,1490.1383303740133,1.963476835859726,10027.896512935882
ORD_002729,2023-06-30,157,T-Shirt,Cotton,71,180.34,Complex,83.94593971363493,0.1982910591369902,1,Summer,SUP_4,Line_B,157.94156475560823,1.437285128091383,236.9364533658645,236.7657796961344,259.11685625294723,258.9302052580607,1.5718341295295553,259.11685625294723,258.9302052580607,1.5718341295295553,yards,-0.170673669730121,-0.18665099488652004,-0.07203352093169721,2,Small,8.5,9.29571303555,2013.9598536098483,2012.5091274171423,0.0,1.4507261927060284,83.94593971363493,0.26769292983493675,1918.0570034379507
ORD_002730,2023-06-30,1816,Shirt,Denim,55,139.7,Simple,86.13532611392368,1.674632677538589,4,Fall,SUP_7,Line_D,199.5237171148937,2.0615604867573376,3930.9835361488913,4118.409369253731,4298.975870530786,4503.947254059195,2.2545499635676456,4298.975870530786,4503.947254059195,2.2545499635676456,yards,187.4258331048395,204.9713835284092,4.767911933013512,0,Large,9.5,10.38932633385,37344.343593414465,39124.889007910446,1780.5454144959754,1780.5454144959754,344.5413044556947,1.674632677538589,35566.04151753759
ORD_002731,2023-07-01,3571,Jacket,Silk,59,149.86,Simple,79.99504631399537,4.69271546615862,7,Winter,SUP_1,Line_D,173.9661621102094,3.7368210329640994,14011.39730415054,14570.424316636352,15323.0504195838,15934.409794547204,4.086637175016682,15323.0504195838,15934.409794547204,4.086637175016682,yards,559.0270124858125,611.3593749634038,3.9898020186767114,3,XLarge,25.0,27.3403324575,350284.9326037635,364260.6079159088,13975.675312145313,13975.675312145313,559.9653241979677,4.69271546615862,333604.69771786995
ORD_002732,2023-07-01,494,Jacket,Polyester,59,149.86,Simple,83.18888779497725,0.3156282288687436,13,Fall,SUP_6,Line_C,146.587447446986,3.7368210329640994,1938.2890697984785,1938.5099478290622,2119.738702681153,2119.9802578327017,4.086637175016682,2119.738702681153,2119.9802578327017,4.086637175016682,yards,0.22087803058366262,0.24155515154870955,0.011395515458724999,0,Small,6.2,6.78040244946,12017.392232750568,12018.761676540185,1.3694437896187084,1.3694437896187084,1081.4555413347043,0.3156282288687436,11445.135459762445
ORD_002733,2023-07-01,535,Dress,Polyester,55,139.7,Simple,84.63397203510343,3.704867735974176,16,Spring,SUP_8,Line_D,181.880949220424,3.4359341445955622,1930.1360057265572,2098.5441961203232,2110.822403390208,2294.9958399474685,3.757583272612742,2110.822403390208,2294.9958399474685,3.757583272612742,yards,168.40819039376606,184.17343655726063,8.725198115268178,1,Medium,6.2,6.78040244946,11966.843235504655,13010.974015946005,1044.1307804413495,1044.1307804413495,1354.1435525616548,3.704867735974176,11396.99355762348
ORD_002734,2023-07-01,4077,Jacket,Cotton-Blend,71,180.34,Simple,77.58433864064025,2.9235247676964753,4,Spring,SUP_7,Line_D,129.83124593990294,3.1052456471110124,13293.090828435177,13934.514799846336,14537.500905486473,15238.970690470116,3.395937934168792,14537.500905486473,15238.970690470116,3.395937934168792,yards,641.4239714111591,701.469784983643,4.825243276297282,1,XLarge,7.0,7.6552930881,93051.63579904624,97541.60359892435,4489.9677998781135,4489.9677998781135,310.337354562561,2.9235247676964753,88620.60552290118
ORD_002735,2023-07-01,4596,T-Shirt,Denim,59,149.86,Complex,84.70532148007085,2.5813094662950897,7,Winter,SUP_10,Line_D,181.80639511791577,1.7296143066862402,8346.772721206458,8678.925098061705,9128.141645799062,9491.387902189912,1.8915292067220069,9128.141645799062,9491.387902189912,1.8915292067220069,yards,332.152376855247,363.24625639085025,3.9794108207996954,3,XLarge,9.5,10.38932633385,79294.34085146135,82449.7884315862,3155.4475801248464,3155.4475801248464,592.9372503604959,3.4847677794983714,75518.41985853462
ORD_002736,2023-07-02,2847,Jacket,Denim,59,149.86,Complex,85.95490193204381,1.2669470834601315,16,Fall,SUP_10,Line_A,183.02500127619683,5.0447083945015345,15080.399039103164,15091.88498465753,16492.12493283376,16504.686115635566,5.516960186272521,16492.12493283376,16504.686115635566,5.516960186272521,yards,11.48594555436648,12.561182801804534,0.07616473227653764,0,Large,9.5,10.38932633385,143263.79087148004,143372.90735424653,109.11648276648157,109.11648276648157,1375.278430912701,1.7103785626711776,136441.70559188575
ORD_002737,2023-07-02,2385,T-Shirt,Cotton-Blend,63,160.02,Simple,88.03218522257099,0.08142427892808314,7,Winter,SUP_6,Line_B,168.8587279359662,1.1998500187476564,3004.7244094488187,3014.5815575025977,3286.006571899842,3296.786480094767,1.3121719364679414,3286.006571899842,3296.786480094767,1.3121719364679414,yards,9.857148053778928,10.779908194924701,0.32805497977723375,3,Large,7.0,7.6552930881,21033.07086614173,21102.070902518182,69.0000363764525,69.0000363764525,616.2252965579969,0.08142427892808314,20031.496062992122
