Order_ID,Order_Date,Order_Quantity,Garment_Type,Fabric_Type,Fabric_Width_inches,Fabric_Width_cm,Pattern_Complexity,Marker_Efficiency_%,Expected_Defect_Rate_%,Operator_Experience_Years,Season,Supplier_ID,Production_Line,Fabric_GSM,Base_Consumption_Per_Unit_m,Planned_BOM_m,Actual_Consumption_m,Planned_BOM_yards,Actual_Consumption_yards,Base_Consumption_Per_Unit_yards,Planned_BOM,Actual_Consumption,Base_Consumption_Per_Unit,Measurement_Unit,Variance_m,Variance_yards,Variance_%,season_encoded,Order_Size_Category,Fabric_Cost_Per_m,Fabric_Cost_Per_yard,Planned_Cost_USD,Actual_Cost_USD,Waste_Cost_USD,Savings_Potential_USD,Efficiency_x_Experience,Defect_x_Complexity,Order_Value_USD
ORD_000490,2023-04-08,3877,Dress,Silk,63,160.02,Simple,92.13979249152055,1.191996321099992,8,Summer,SUP_6,Line_C,155.5659845076762,2.999625046869141,12211.023622047243,11406.190561139212,13354.137818926298,12473.961680605782,3.280429841169853,13354.137818926298,12473.961680605782,3.280429841169853,yards,-804.8330609080313,-880.1761383205157,-6.591036802638636,2,XLarge,25.0,27.3403324575,305275.5905511811,285154.7640284803,0.0,20120.82652270078,737.1183399321644,1.191996321099992,290738.65766779147
ORD_000491,2023-04-09,3088,Jacket,Cotton-Blend,55,139.7,Medium,82.56459636741857,0.15492909623360174,5,Summer,SUP_3,Line_C,206.960901910217,4.609878310665712,14947.069434502506,15006.88349272003,16346.313904185401,16411.727353677376,5.041424224088761,16346.313904185401,16411.727353677376,5.041424224088761,yards,59.81405821752378,65.41344949197446,0.4001724784890224,2,XLarge,7.0,7.6552930881,104629.48604151754,105048.18444904021,418.69840752266646,418.69840752266646,412.82298183709287,0.17816846066864198,99647.12956335003
ORD_000492,2023-04-09,2552,Jacket,Polyester,71,180.34,Medium,85.67282322844503,3.1215830340870774,7,Winter,SUP_6,Line_C,169.0878880408746,3.571032494177664,9568.93867139847,10173.351059644234,10464.7185816585,11125.71200710133,3.9053286242941105,10464.7185816585,11125.71200710133,3.9053286242941105,yards,604.4123882457643,660.9934254428299,6.316399435732108,3,Large,6.2,6.78040244946,59327.41976267051,63074.77656979425,3747.3568071237387,3747.3568071237387,599.7097625991152,3.5898204892001386,56502.30453587667
ORD_000493,2023-04-09,1764,Shirt,Silk,71,180.34,Medium,88.41753864271348,0.1177162069998176,13,Spring,SUP_2,Line_A,179.3590167529207,1.8365309970056556,3401.622712653875,3307.253775396912,3720.0598343575975,3616.856709626944,2.0084547210655423,3720.0598343575975,3616.856709626944,2.0084547210655423,yards,-94.36893725696336,-103.2031247306536,-2.774232924360347,1,Large,25.0,27.3403324575,85040.56781634688,82681.34438492279,0.0,2359.223431424084,1149.4280023552753,0.13537363804979022,80991.01696794941
ORD_000494,2023-04-09,3863,Jacket,Denim,63,160.02,Simple,81.05208097681572,0.44805124797572493,11,Summer,SUP_8,Line_B,194.0461104559643,3.4995625546806646,14194.750656167978,14103.267075474796,15523.568083637952,15423.520423215787,3.8271681480314954,15523.568083637952,15423.520423215787,3.8271681480314954,yards,-91.48358069318238,-100.04766042216579,-0.6444888177970949,2,XLarge,9.5,10.38932633385,134850.1312335958,133981.03721701057,0.0,869.0940165852326,891.5728907449729,0.44805124797572493,128428.69641294837
ORD_000495,2023-04-09,1659,Dress,Denim,63,160.02,Simple,82.81470256594933,3.2878311663350783,10,Spring,SUP_2,Line_B,165.03603317738305,2.999625046869141,5225.1968503937,5493.9807694885885,5714.344761825825,6008.2904301171875,3.280429841169853,5714.344761825825,6008.2904301171875,3.280429841169853,yards,268.7839190948889,293.9456682913624,5.143996040544138,1,Large,9.5,10.38932633385,49639.37007874015,52192.81731014159,2553.4472314014447,2553.4472314014447,828.1470256594934,3.2878311663350783,47275.5905511811
ORD_000496,2023-04-10,1412,T-Shirt,Polyester,63,160.02,Complex,85.7166870984035,1.7039425894557583,9,Summer,SUP_7,Line_C,194.19760783736334,1.6197975253093362,2401.5118110236217,2404.1572634596787,2626.325252559949,2629.2183545240414,1.7714321142317209,2626.325252559949,2629.2183545240414,1.7714321142317209,yards,2.645452436056985,2.8931019640922386,0.11015779409926724,2,Medium,6.2,6.78040244946,14889.373228346454,14905.775033450009,16.401805103553308,16.401805103553308,771.4501838856315,2.3003224957652737,14180.355455568053
ORD_000497,2023-04-10,4353,Jacket,Silk,59,149.86,Medium,95.0,1.3709016685105513,13,Summer,SUP_9,Line_A,128.83925751129044,4.297344187908714,19641.656212464964,17750.97490069427,21480.376434588496,19412.702209188774,4.699632751269184,21480.376434588496,19412.702209188774,4.699632751269184,yards,-1890.6813117706952,-2067.6742253997218,-9.62587518750498,2,XLarge,25.0,27.3403324575,491041.4053116241,443774.3725173567,0.0,47267.032794267376,1235.0,1.5765369187871339,467658.48124916584
ORD_000498,2023-04-10,2989,T-Shirt,Cotton,59,149.86,Simple,86.2044989714081,3.6529330714360744,14,Spring,SUP_4,Line_A,190.99268471036592,1.2811957827305482,4020.968904310689,3972.3575418958535,4397.38506580495,4344.223033419605,1.4011327457200051,4397.38506580495,4344.223033419605,1.4011327457200051,yards,-48.61136241483564,-53.1620323853449,-1.2089464895568258,1,Large,8.5,9.29571303555,34178.23568664086,33765.03910611475,0.0,413.19658052610293,1206.8629855997133,3.6529330714360744,32550.700653943673
ORD_000499,2023-04-10,1836,Pants,Cotton-Blend,59,149.86,Simple,91.42544460252287,0.3260745615550117,1,Summer,SUP_2,Line_D,118.2867468857091,2.6691578806886422,5145.602562391565,4935.978282230439,5627.299389997971,5398.051489567199,2.9190265535833437,5627.299389997971,5398.051489567199,2.9190265535833437,yards,-209.62428016112608,-229.24790043077246,-4.073852918475252,2,Large,7.0,7.6552930881,36019.217936740955,34551.84797561307,0.0,1467.3699611278826,91.42544460252287,0.3260745615550117,34304.01708261043
ORD_000500,2023-04-10,4340,Dress,Cotton-Blend,55,139.7,Simple,89.82269258076782,0.6067390650581551,3,Winter,SUP_1,Line_C,174.32883183253855,3.4359341445955622,15657.551896921977,14765.623173524955,17123.306973296265,16147.88186025354,3.757583272612742,17123.306973296265,16147.88186025354,3.757583272612742,yards,-891.9287233970226,-975.4251130427256,-5.696476238870787,3,XLarge,7.0,7.6552930881,109602.86327845385,103359.36221467468,0.0,6243.501063779158,269.4680777423035,0.6067390650581551,104383.67931281318
ORD_000501,2023-04-11,4818,Shirt,Polyester,71,180.34,Complex,86.47204014597807,0.8986207999937698,7,Fall,SUP_4,Line_D,201.35607463296228,2.1559276921370745,10906.622601752246,10975.532202327373,11927.6275168156,12002.9879723851,2.357751194294333,11927.6275168156,12002.9879723851,2.357751194294333,yards,68.90960057512712,75.36045556950012,0.6318142938590007,0,XLarge,6.2,6.78040244946,67621.06013086393,68048.29965442972,427.23952356578815,427.23952356578815,605.3042810218465,1.2131380799915892,64401.00964844184
ORD_000502,2023-04-11,1658,Shirt,Denim,59,149.86,Simple,81.04321691347728,3.275881079200462,9,Winter,SUP_2,Line_B,195.5573826514594,1.9217936740958226,3345.6506072334173,3570.530691592259,3658.8479955359353,3904.77984631359,2.1016991185800076,3658.8479955359353,3904.77984631359,2.1016991185800076,yards,224.8800843588415,245.93185077765474,6.721565123167453,3,Large,9.5,10.38932633385,31783.680768717466,33920.04157012646,2136.360801408994,2136.360801408994,729.3889522212955,3.275881079200462,30270.1721606833
ORD_000503,2023-04-11,2655,Pants,Denim,59,149.86,Complex,89.23901444327294,0.24229933978883456,20,Winter,SUP_9,Line_D,147.53973802595146,3.603363138929667,10045.27559055118,9781.484238781326,10985.646970915157,10697.16124064311,3.9406858473375146,10985.646970915157,10697.16124064311,3.9406858473375146,yards,-263.7913517698544,-288.48573027204657,-2.626024038782795,3,Large,9.5,10.38932633385,95430.11811023622,92924.1002684226,0.0,2506.0178418136165,1784.7802888654587,0.3271041087149267,90885.82677165353
ORD_000504,2023-04-11,2469,Jacket,Cotton,71,180.34,Simple,79.00755863340781,2.829354986323989,18,Winter,SUP_10,Line_B,150.75839009766207,3.1052456471110124,8050.194077852944,8038.772543550299,8803.799297435886,8791.308555635522,3.395937934168792,8803.799297435886,8791.308555635522,3.395937934168792,yards,-11.421534302645341,-12.490741800364049,-0.1418789931297105,3,Large,8.5,9.29571303555,68426.64966175002,68329.56662017755,0.0,97.0830415724854,1422.1360554013406,2.829354986323989,65168.23777309526
ORD_000505,2023-04-11,3538,Shirt,Polyester,63,160.02,Medium,91.40350049470837,0.0514362316903867,13,Summer,SUP_10,Line_C,162.7831989919341,2.0697412823397072,7688.881889763778,6954.4955699319335,8408.663483703702,7605.528838246,2.2634965904071986,8408.663483703702,7605.528838246,2.2634965904071986,yards,-734.386319831845,-803.1346454577015,-9.551275859881978,2,XLarge,6.2,6.78040244946,47671.06771653543,43117.87253357799,0.0,4553.195182957439,1188.2455064312087,0.0591516664439447,45401.01687289088
ORD_000506,2023-04-12,4761,Dress,Polyester,63,160.02,Simple,85.80002123287302,0.5279233097741536,1,Winter,SUP_10,Line_A,184.65539655895336,2.999625046869141,14995.27559055118,15034.717400404306,16399.032797500156,16442.166885264556,3.280429841169853,16399.032797500156,16442.166885264556,3.280429841169853,yards,39.44180985312596,43.13408776439974,0.2630282425618041,3,XLarge,6.2,6.78040244946,92970.70866141732,93215.24788250671,244.53922108938096,244.53922108938096,85.80002123287302,0.5279233097741536,88543.53205849268
ORD_000507,2023-04-12,2788,Pants,Denim,55,139.7,Complex,74.3991058108073,0.4597216333975095,3,Winter,SUP_6,Line_D,129.20167024890742,3.865425912670008,11315.647816750181,12431.63569399934,12374.94293127736,13595.402114578628,4.227281181689335,12374.94293127736,13595.402114578628,4.227281181689335,yards,1115.9878772491593,1220.4591833012691,9.862341912030871,3,Large,9.5,10.38932633385,107498.65425912672,118100.53909299373,10601.884833867014,10601.884833867014,223.1973174324219,0.6206242050866378,102379.67072297784
ORD_000508,2023-04-12,4012,T-Shirt,Cotton-Blend,59,149.86,Simple,83.63797561987265,1.1162270822234615,10,Winter,SUP_4,Line_B,179.66941060378605,1.2811957827305482,5397.1653543307075,5349.170501418343,5902.411804620093,5849.923995225178,1.4011327457200051,5902.411804620093,5849.923995225178,1.4011327457200051,yards,-47.99485291236488,-52.48780939491462,-0.8892603757980773,3,XLarge,7.0,7.6552930881,37780.157480314956,37444.1935099284,0.0,335.96397038655414,836.3797561987265,1.1162270822234615,35981.102362204714
ORD_000509,2023-04-12,3019,Dress,Silk,63,160.02,Medium,87.61579128369176,1.0097567868394048,12,Summer,SUP_5,Line_D,187.7857343450016,3.449568803899512,10934.96062992126,10759.36738183717,11958.618361268833,11766.587250072384,3.7724943173453314,11958.618361268833,11766.587250072384,3.7724943173453314,yards,-175.59324808408928,-192.03111119644927,-1.605796801898076,2,XLarge,25.0,27.3403324575,273374.0157480315,268984.18454592925,0.0,4389.831202102232,1051.3894954043012,1.1612203048653156,260356.20547431568
ORD_000510,2023-04-12,4447,Jacket,Denim,59,149.86,Simple,84.05190450784093,7.130713070681635,14,Spring,SUP_3,Line_B,172.92407047822542,3.7368210329640994,17448.525290270918,18095.123872834094,19081.939293164145,19789.068101717163,4.086637175016682,19081.939293164145,19789.068101717163,4.086637175016682,yards,646.598582563176,707.1288085530177,3.705749178262712,1,XLarge,9.5,10.38932633385,165760.99025757372,171903.6767919239,6142.686534350172,6142.686534350172,1176.726663109773,7.130713070681635,157867.60976911781
ORD_000511,2023-04-13,2082,Pants,Silk,55,139.7,Simple,87.8600232439743,0.8740666234839278,3,Fall,SUP_9,Line_D,193.1330242013263,2.8632784538296354,6259.413027916967,6266.691473143331,6845.377326882264,6853.337131372764,3.1313193938439516,6845.377326882264,6853.337131372764,3.1313193938439516,yards,7.278445226364056,7.959804490499664,0.11627999612587009,0,Large,25.0,27.3403324575,156485.32569792416,156667.28682858328,181.9611306591014,181.9611306591014,263.5800697319229,0.8740666234839278,149033.64352183254
ORD_000512,2023-04-13,1988,T-Shirt,Cotton,71,180.34,Simple,81.59990332915082,1.7964858142884415,18,Winter,SUP_5,Line_B,185.5931039581551,1.0646556504380613,2222.3622047244094,2340.382512269815,2430.404860725921,2559.4734385270326,1.1643215774293,2430.404860725921,2559.4734385270326,1.1643215774293,yards,118.02030754540556,129.0685778011116,5.310579314861999,3,Large,8.5,9.29571303555,18890.078740157478,19893.25135429343,1003.1726141359472,1003.1726141359472,1468.7982599247148,1.7964858142884415,17990.55118110236
ORD_000513,2023-04-13,2170,T-Shirt,Cotton,59,149.86,Complex,79.77607050884957,0.06274842012668395,10,Winter,SUP_4,Line_A,166.45864351502763,1.7296143066862402,3940.9261977845986,4009.7296187542725,4309.8492975160925,4385.093633657061,1.8915292067220069,4309.8492975160925,4385.093633657061,1.8915292067220069,yards,68.80342096967388,75.2443361409687,1.7458693088023798,3,Large,8.5,9.29571303555,33497.87268116909,34082.70175941131,584.829078242228,584.829078242228,797.7607050884957,0.08471036717102334,31902.7358868277
ORD_000514,2023-04-13,4983,Pants,Polyester,63,160.02,Medium,84.71421838780958,2.601682574679526,12,Fall,SUP_7,Line_A,131.59526599351275,2.8746406699162597,15040.551181102357,14751.10478057171,16448.54678541531,16132.004352649925,3.1437452644544424,16448.54678541531,16132.004352649925,3.1437452644544424,yards,-289.4464005306472,-316.54243276538546,-1.9244401155611972,0,XLarge,6.2,6.78040244946,93251.41732283462,91456.8496395446,0.0,1794.5676832900128,1016.570620653715,2.9919349608814545,88810.87364079489
ORD_000515,2023-04-13,3096,Pants,Polyester,59,149.86,Medium,85.12626266915966,0.9862176896647354,1,Spring,SUP_4,Line_C,183.33532703927057,3.0695315627919384,9978.433204324034,10393.367476276264,10912.547248447045,11366.324886174432,3.3568805366208454,10912.547248447045,11366.324886174432,3.3568805366208454,yards,414.9342719522301,453.7776377273876,4.158310863597537,1,XLarge,6.2,6.78040244946,61866.28586680901,64438.87835291284,2572.592486103827,2572.592486103827,85.12626266915966,1.1341503431144457,58920.27225410382
ORD_000516,2023-04-14,847,Pants,Silk,63,160.02,Medium,83.60646259575071,0.8405721632152667,17,Summer,SUP_4,Line_A,156.17311586925055,2.8746406699162597,2556.5616797900257,2559.1848972542243,2795.8898509425585,2798.758636445739,3.1437452644544424,2795.8898509425585,2798.758636445739,3.1437452644544424,yards,2.6232174641986603,2.8687855031803338,0.1026072433509255,2,Medium,25.0,27.3403324575,63914.041994750645,63979.62243135561,65.58043660496651,65.58043660496651,1421.309864127762,0.9666579876975566,60870.5161854768
ORD_000517,2023-04-14,300,Shirt,Cotton,71,180.34,Complex,89.90916458656876,0.2633276759198565,11,Fall,SUP_3,Line_B,165.54143437846136,2.1559276921370745,679.1172230231784,693.1846245294892,742.6916262027148,758.0759235625417,2.357751194294333,742.6916262027148,758.0759235625417,2.357751194294333,yards,14.067401506310716,15.38429735982686,2.071424642079883,0,Small,8.5,9.29571303555,5772.496395697017,5892.069308500658,119.57291280364109,119.57291280364109,989.0008104522564,0.3554923624918063,5497.61561494954
ORD_000518,2023-04-14,2642,Pants,Polyester,71,180.34,Medium,81.59917049944377,5.0978113382310974,5,Fall,SUP_1,Line_C,191.97810544907713,2.550737495841189,7076.000887213042,7387.873811572609,7738.408669038781,8079.477046498114,2.789520445924365,7738.408669038781,8079.477046498114,2.789520445924365,yards,311.87292435956715,341.0683774593326,4.407474353531372,0,Large,6.2,6.78040244946,43871.20550072086,45804.81763175018,1933.6121310293163,1933.6121310293163,407.99585249721883,5.862483038965761,41782.10047687701
ORD_000519,2023-04-14,4048,Shirt,Polyester,55,139.7,Medium,86.2526624293294,1.7765910971216108,7,Summer,SUP_1,Line_B,215.43333458585877,2.370794559770938,10076.825196850396,10150.500394468914,11020.150039920107,11100.7222157906,2.592732458102792,11020.150039920107,11100.7222157906,2.592732458102792,yards,73.67519761851872,80.57217587049308,0.731135017024475,2,XLarge,6.2,6.78040244946,62476.31622047245,62933.10244570727,456.7862252348161,456.7862252348161,603.7686370053059,2.043079761689852,59501.2535433071
ORD_000520,2023-04-14,2448,Dress,Cotton,63,160.02,Simple,85.2718798846545,0.5629032152207689,8,Summer,SUP_5,Line_A,179.04849691394978,2.999625046869141,7710.23622047244,7612.969646245251,8432.01686374299,8325.644844688053,3.280429841169853,8432.01686374299,8325.644844688053,3.280429841169853,yards,-97.26657422718927,-106.37201905493748,-1.2615252172031288,2,Large,8.5,9.29571303555,65537.00787401575,64710.24199308464,0.0,826.7658809311088,682.175039077236,0.5629032152207689,62416.19797525308
ORD_000521,2023-04-15,2845,Dress,Cotton,71,180.34,Simple,78.77313619145566,0.05782790208778146,1,Spring,SUP_10,Line_C,193.85162091114677,2.6616391260951535,7950.981479427747,8269.543792315151,8695.299080439192,9043.683062150063,2.9108039435732502,8695.299080439192,9043.683062150063,2.9108039435732502,yards,318.562312887404,348.383981710871,4.006578479797085,1,Large,8.5,9.29571303555,67583.34257513584,70291.12223467878,2707.779659542934,2707.779659542934,78.77313619145566,0.05782790208778146,64365.08816679605
ORD_000522,2023-04-15,4013,Dress,Cotton,63,160.02,Simple,79.72387926532595,3.190084528553014,19,Summer,SUP_3,Line_C,143.88801647117774,2.999625046869141,12639.370078740156,12747.550446936175,13822.583200245352,13940.890689519509,3.280429841169853,13822.583200245352,13940.890689519509,3.280429841169853,yards,108.18036819601912,118.30748927415698,0.8558999975638195,2,XLarge,8.5,9.29571303555,107434.64566929132,108354.17879895748,919.5331296661625,919.5331296661625,1514.753706041193,3.190084528553014,102318.71016122983
ORD_000523,2023-04-15,2630,T-Shirt,Cotton-Blend,55,139.7,Medium,85.04764406499453,1.7275556920535209,17,Fall,SUP_7,Line_C,186.13808952487585,1.5805297065139585,4364.632784538297,4300.147835575197,4773.22045536724,4702.698857640997,1.7284883054018612,4773.22045536724,4702.698857640997,1.7284883054018612,yards,-64.48494896309967,-70.52159772624327,-1.4774427115962074,0,Large,7.0,7.6552930881,30552.429491768075,30101.03484902638,0.0,451.3946427416977,1445.809949104907,1.986689045861549,29097.551896921977
ORD_000524,2023-04-15,4553,Jacket,Cotton-Blend,55,139.7,Simple,92.92479999474786,0.9585313691653247,18,Spring,SUP_4,Line_D,178.50235155807093,4.008589835361489,19163.664996420903,18163.894488236543,20957.63888425212,19864.276561253555,4.383847151381532,20957.63888425212,19864.276561253555,4.383847151381532,yards,-999.7705081843596,-1093.3623229985642,-5.217010986004408,1,XLarge,7.0,7.6552930881,134145.65497494632,127147.2614176558,0.0,6998.3935572905175,1672.6463999054615,0.9585313691653247,127757.76664280602
